 !
 ! Automatically generated file from inputs/mk1_data/soar/aedb_dvs/soar_dvs_a.aero
 ! for aero coefficient CD0
 ! do not modify its content
 !
 ! mach (-), aoa (deg), coefficient (-)
 !
 0.2500000000000000E+01 -0.1000000000000000E+01                     NaN
 0.2500000000000000E+01 -0.5000000000000000E+00                     NaN
 0.2500000000000000E+01  0.0000000000000000E+00  0.6647256140060000E-01
 0.2500000000000000E+01  0.5000000000000000E+00  0.6693381528820000E-01
 0.2500000000000000E+01  0.1000000000000000E+01  0.6746885930990000E-01
 0.2500000000000000E+01  0.1500000000000000E+01  0.6807740849610000E-01
 0.2500000000000000E+01  0.2000000000000000E+01  0.6876002930720000E-01
 0.2500000000000000E+01  0.2500000000000000E+01  0.6951814645029999E-01
 0.2500000000000000E+01  0.3000000000000000E+01  0.7035404043150000E-01
 0.2500000000000000E+01  0.3500000000000000E+01  0.7127083580420000E-01
 0.2500000000000000E+01  0.4000000000000000E+01  0.7227248019980000E-01
 0.2500000000000000E+01  0.4500000000000000E+01  0.7336371435130000E-01
 0.2500000000000000E+01  0.5000000000000000E+01  0.7455003344220000E-01
 0.2500000000000000E+01  0.5500000000000000E+01  0.7583764022760001E-01
 0.2500000000000000E+01  0.6000000000000000E+01  0.7723339048710000E-01
 0.2500000000000000E+01  0.6500000000000000E+01  0.7874473146750000E-01
 0.2500000000000000E+01  0.7000000000000000E+01  0.8037963406720000E-01
 0.2500000000000000E+01  0.7500000000000000E+01  0.8214651959210000E-01
 0.2500000000000000E+01  0.8000000000000000E+01  0.8405418198139999E-01
 0.2500000000000000E+01  0.8500000000000000E+01  0.8611170645470000E-01
 0.2500000000000000E+01  0.9000000000000000E+01  0.8832838556979999E-01
 0.2500000000000000E+01  0.9500000000000000E+01  0.9071363370730000E-01
 0.2500000000000000E+01  0.1000000000000000E+02  0.9327690100409999E-01
 0.2500000000000000E+01  0.1050000000000000E+02  0.9602758775350000E-01
 0.2500000000000000E+01  0.1100000000000000E+02  0.9897496026950001E-01
 0.2500000000000000E+01  0.1150000000000000E+02  0.1021280691750000E+00
 0.2500000000000000E+01  0.1200000000000000E+02  0.1054956710310000E+00
 0.2500000000000000E+01  0.1250000000000000E+02  0.1090861541490000E+00
 0.2500000000000000E+01  0.1300000000000000E+02  0.1129074693890000E+00
 0.2500000000000000E+01  0.1350000000000000E+02  0.1169670666090000E+00
 0.2500000000000000E+01  0.1400000000000000E+02  0.1212718374120000E+00
 0.2500000000000000E+01  0.1450000000000000E+02  0.1258280646720000E+00
 0.2500000000000000E+01  0.1500000000000000E+02  0.1306413792730000E+00
 0.2500000000000000E+01  0.1550000000000000E+02  0.1357167243540000E+00
 0.2500000000000000E+01  0.1600000000000000E+02  0.1410583272710000E+00
 0.2500000000000000E+01  0.1650000000000000E+02  0.1466696793680000E+00
 0.2500000000000000E+01  0.1700000000000000E+02  0.1525535235480000E+00
 0.2500000000000000E+01  0.1750000000000000E+02  0.1587118495500000E+00
 0.2500000000000000E+01  0.1800000000000000E+02  0.1651458967060000E+00
 0.2500000000000000E+01  0.1850000000000000E+02  0.1718561639220000E+00
 0.2500000000000000E+01  0.1900000000000000E+02  0.1788424264840000E+00
 0.2500000000000000E+01  0.1950000000000000E+02  0.1861037592610000E+00
 0.2500000000000000E+01  0.2000000000000000E+02  0.1936385657960000E+00
 0.2700000000000000E+01 -0.5000000000000000E+01                     NaN
 0.2700000000000000E+01 -0.4500000000000000E+01                     NaN
 0.2700000000000000E+01 -0.4000000000000000E+01                     NaN
 0.2700000000000000E+01 -0.3500000000000000E+01                     NaN
 0.2700000000000000E+01 -0.3000000000000000E+01                     NaN
 0.2700000000000000E+01 -0.2500000000000000E+01                     NaN
 0.2700000000000000E+01 -0.2000000000000000E+01                     NaN
 0.2700000000000000E+01 -0.1500000000000000E+01                     NaN
 0.2700000000000000E+01 -0.1000000000000000E+01                     NaN
 0.2700000000000000E+01 -0.5000000000000000E+00                     NaN
 0.2700000000000000E+01  0.0000000000000000E+00  0.6389488026050000E-01
 0.2700000000000000E+01  0.5000000000000000E+00  0.6425157031049999E-01
 0.2700000000000000E+01  0.1000000000000000E+01  0.6467913743410000E-01
 0.2700000000000000E+01  0.1500000000000000E+01  0.6517753596030000E-01
 0.2700000000000000E+01  0.2000000000000000E+01  0.6574751159820000E-01
 0.2700000000000000E+01  0.2500000000000000E+01  0.6639060576670000E-01
 0.2700000000000000E+01  0.3000000000000000E+01  0.6710915173000000E-01
 0.2700000000000000E+01  0.3500000000000000E+01  0.6790626254180000E-01
 0.2700000000000000E+01  0.4000000000000000E+01  0.6878581090740001E-01
 0.2700000000000000E+01  0.4500000000000000E+01  0.6975240117850000E-01
 0.2700000000000000E+01  0.5000000000000000E+01  0.7081133379830000E-01
 0.2700000000000000E+01  0.5500000000000000E+01  0.7196856261320000E-01
 0.2700000000000000E+01  0.6000000000000000E+01  0.7323064555540000E-01
 0.2700000000000000E+01  0.6500000000000000E+01  0.7460468928880000E-01
 0.2700000000000000E+01  0.7000000000000000E+01  0.7609828848050000E-01
 0.2700000000000000E+01  0.7500000000000000E+01  0.7771946042860001E-01
 0.2700000000000000E+01  0.8000000000000000E+01  0.7947657582459999E-01
 0.2700000000000000E+01  0.8500000000000000E+01  0.8137828647660000E-01
 0.2700000000000000E+01  0.9000000000000000E+01  0.8343345084180000E-01
 0.2700000000000000E+01  0.9500000000000000E+01  0.8565105823720000E-01
 0.2700000000000000E+01  0.1000000000000000E+02  0.8804015259969999E-01
 0.2700000000000000E+01  0.1050000000000000E+02  0.9060975665540000E-01
 0.2700000000000000E+01  0.1100000000000000E+02  0.9336879734190000E-01
 0.2700000000000000E+01  0.1150000000000000E+02  0.9632603328820000E-01
 0.2700000000000000E+01  0.1200000000000000E+02  0.9948998511899999E-01
 0.2700000000000000E+01  0.1250000000000000E+02  0.1028688692920000E+00
 0.2700000000000000E+01  0.1300000000000000E+02  0.1064705361200000E+00
 0.2700000000000000E+01  0.1350000000000000E+02  0.1103024125530000E+00
 0.2700000000000000E+01  0.1400000000000000E+02  0.1143714502260000E+00
 0.2700000000000000E+01  0.1450000000000000E+02  0.1186840792010000E+00
 0.2700000000000000E+01  0.1500000000000000E+02  0.1232461677240000E+00
 0.2700000000000000E+01  0.1550000000000000E+02  0.1280629882790000E+00
 0.2700000000000000E+01  0.1600000000000000E+02  0.1331391900720000E+00
 0.2700000000000000E+01  0.1650000000000000E+02  0.1384787780590000E+00
 0.2700000000000000E+01  0.1700000000000000E+02  0.1440850984860000E+00
 0.2700000000000000E+01  0.1750000000000000E+02  0.1499608308850000E+00
 0.2700000000000000E+01  0.1800000000000000E+02  0.1561079863460000E+00
 0.2700000000000000E+01  0.1850000000000000E+02  0.1625279118560000E+00
 0.2700000000000000E+01  0.1900000000000000E+02  0.1692213003990000E+00
 0.2700000000000000E+01  0.1950000000000000E+02  0.1761882064770000E+00
 0.2700000000000000E+01  0.2000000000000000E+02  0.1834280666560000E+00
 0.3000000000000000E+01 -0.5000000000000000E+01                     NaN
 0.3000000000000000E+01 -0.4500000000000000E+01                     NaN
 0.3000000000000000E+01 -0.4000000000000000E+01                     NaN
 0.3000000000000000E+01 -0.3500000000000000E+01                     NaN
 0.3000000000000000E+01 -0.3000000000000000E+01                     NaN
 0.3000000000000000E+01 -0.2500000000000000E+01                     NaN
 0.3000000000000000E+01 -0.2000000000000000E+01                     NaN
 0.3000000000000000E+01 -0.1500000000000000E+01                     NaN
 0.3000000000000000E+01 -0.1000000000000000E+01                     NaN
 0.3000000000000000E+01 -0.5000000000000000E+00                     NaN
 0.3000000000000000E+01  0.0000000000000000E+00  0.6023717467270000E-01
 0.3000000000000000E+01  0.5000000000000000E+00  0.6046111968030000E-01
 0.3000000000000000E+01  0.1000000000000000E+01  0.6075511255810000E-01
 0.3000000000000000E+01  0.1500000000000000E+01  0.6111956205240000E-01
 0.3000000000000000E+01  0.2000000000000000E+01  0.6155556615940000E-01
 0.3000000000000000E+01  0.2500000000000000E+01  0.6206491165240000E-01
 0.3000000000000000E+01  0.3000000000000000E+01  0.6265006705050000E-01
 0.3000000000000000E+01  0.3500000000000000E+01  0.6331416909980001E-01
 0.3000000000000000E+01  0.4000000000000000E+01  0.6406100292220000E-01
 0.3000000000000000E+01  0.4500000000000000E+01  0.6489497606239999E-01
 0.3000000000000000E+01  0.5000000000000000E+01  0.6582108674050000E-01
 0.3000000000000000E+01  0.5500000000000000E+01  0.6684488668600000E-01
 0.3000000000000000E+01  0.6000000000000000E+01  0.6797243899280001E-01
 0.3000000000000000E+01  0.6500000000000000E+01  0.6921027149150000E-01
 0.3000000000000000E+01  0.7000000000000000E+01  0.7056532618280000E-01
 0.3000000000000000E+01  0.7500000000000000E+01  0.7204490531880001E-01
 0.3000000000000000E+01  0.8000000000000000E+01  0.7365661474530000E-01
 0.3000000000000000E+01  0.8500000000000000E+01  0.7540830514640000E-01
 0.3000000000000000E+01  0.9000000000000000E+01  0.7730801183940000E-01
 0.3000000000000000E+01  0.9500000000000000E+01  0.7936389377520001E-01
 0.3000000000000000E+01  0.1000000000000000E+02  0.8158417239160000E-01
 0.3000000000000000E+01  0.1050000000000000E+02  0.8397707095159999E-01
 0.3000000000000000E+01  0.1100000000000000E+02  0.8655075497810000E-01
 0.3000000000000000E+01  0.1150000000000000E+02  0.8931327436130000E-01
 0.3000000000000000E+01  0.1200000000000000E+02  0.9227250768190000E-01
 0.3000000000000000E+01  0.1250000000000000E+02  0.9543610924529999E-01
 0.3000000000000000E+01  0.1300000000000000E+02  0.9881145927500000E-01
 0.3000000000000000E+01  0.1350000000000000E+02  0.1024056176590000E+00
 0.3000000000000000E+01  0.1400000000000000E+02  0.1062252815880000E+00
 0.3000000000000000E+01  0.1450000000000000E+02  0.1102767473610000E+00
 0.3000000000000000E+01  0.1500000000000000E+02  0.1145658765800000E+00
 0.3000000000000000E+01  0.1550000000000000E+02  0.1190980668950000E+00
 0.3000000000000000E+01  0.1600000000000000E+02  0.1238782273900000E+00
 0.3000000000000000E+01  0.1650000000000000E+02  0.1289107586630000E+00
 0.3000000000000000E+01  0.1700000000000000E+02  0.1341995375800000E+00
 0.3000000000000000E+01  0.1750000000000000E+02  0.1397479066400000E+00
 0.3000000000000000E+01  0.1800000000000000E+02  0.1455586678420000E+00
 0.3000000000000000E+01  0.1850000000000000E+02  0.1516340808960000E+00
 0.3000000000000000E+01  0.1900000000000000E+02  0.1579758655800000E+00
 0.3000000000000000E+01  0.1950000000000000E+02  0.1645852080220000E+00
 0.3000000000000000E+01  0.2000000000000000E+02  0.1714627706500000E+00
 0.3200000000000000E+01 -0.5000000000000000E+01                     NaN
 0.3200000000000000E+01 -0.4500000000000000E+01                     NaN
 0.3200000000000000E+01 -0.4000000000000000E+01                     NaN
 0.3200000000000000E+01 -0.3500000000000000E+01                     NaN
 0.3200000000000000E+01 -0.3000000000000000E+01                     NaN
 0.3200000000000000E+01 -0.2500000000000000E+01                     NaN
 0.3200000000000000E+01 -0.2000000000000000E+01                     NaN
 0.3200000000000000E+01 -0.1500000000000000E+01                     NaN
 0.3200000000000000E+01 -0.1000000000000000E+01                     NaN
 0.3200000000000000E+01 -0.5000000000000000E+00                     NaN
 0.3200000000000000E+01  0.0000000000000000E+00  0.5797081845070000E-01
 0.3200000000000000E+01  0.5000000000000000E+00  0.5811881347770000E-01
 0.3200000000000000E+01  0.1000000000000000E+01  0.5833793696210000E-01
 0.3200000000000000E+01  0.1500000000000000E+01  0.5862895664900000E-01
 0.3200000000000000E+01  0.2000000000000000E+01  0.5899325886070000E-01
 0.3200000000000000E+01  0.2500000000000000E+01  0.5943284428150000E-01
 0.3200000000000000E+01  0.3000000000000000E+01  0.5995031823790000E-01
 0.3200000000000000E+01  0.3500000000000000E+01  0.6054887559590000E-01
 0.3200000000000000E+01  0.4000000000000000E+01  0.6123228046430000E-01
 0.3200000000000000E+01  0.4500000000000000E+01  0.6200484095240000E-01
 0.3200000000000000E+01  0.5000000000000000E+01  0.6287137928700000E-01
 0.3200000000000000E+01  0.5500000000000000E+01  0.6383719764670000E-01
 0.3200000000000000E+01  0.6000000000000000E+01  0.6490804011680000E-01
 0.3200000000000000E+01  0.6500000000000000E+01  0.6609005120580000E-01
 0.3200000000000000E+01  0.7000000000000000E+01  0.6738973139910000E-01
 0.3200000000000000E+01  0.7500000000000000E+01  0.6881389024810000E-01
 0.3200000000000000E+01  0.8000000000000000E+01  0.7036959751030000E-01
 0.3200000000000000E+01  0.8500000000000000E+01  0.7206413286720000E-01
 0.3200000000000000E+01  0.9000000000000000E+01  0.7390493474520000E-01
 0.3200000000000000E+01  0.9500000000000000E+01  0.7589954876250000E-01
 0.3200000000000000E+01  0.1000000000000000E+02  0.7805557631000000E-01
 0.3200000000000000E+01  0.1050000000000000E+02  0.8038062375610000E-01
 0.3200000000000000E+01  0.1100000000000000E+02  0.8288225273930000E-01
 0.3200000000000000E+01  0.1150000000000000E+02  0.8556793198340000E-01
 0.3200000000000000E+01  0.1200000000000000E+02  0.8844499103260001E-01
 0.3200000000000000E+01  0.1250000000000000E+02  0.9152057626689999E-01
 0.3200000000000000E+01  0.1300000000000000E+02  0.9480160951540000E-01
 0.3200000000000000E+01  0.1350000000000000E+02  0.9829474954050001E-01
 0.3200000000000000E+01  0.1400000000000000E+02  0.1020063566220000E+00
 0.3200000000000000E+01  0.1450000000000000E+02  0.1059424604230000E+00
 0.3200000000000000E+01  0.1500000000000000E+02  0.1101087312740000E+00
 0.3200000000000000E+01  0.1550000000000000E+02  0.1145104549660000E+00
 0.3200000000000000E+01  0.1600000000000000E+02  0.1191525111080000E+00
 0.3200000000000000E+01  0.1650000000000000E+02  0.1240393550480000E+00
 0.3200000000000000E+01  0.1700000000000000E+02  0.1291750033390000E+00
 0.3200000000000000E+01  0.1750000000000000E+02  0.1345630226800000E+00
 0.3200000000000000E+01  0.1800000000000000E+02  0.1402065222410000E+00
 0.3200000000000000E+01  0.1850000000000000E+02  0.1461081492530000E+00
 0.3200000000000000E+01  0.1900000000000000E+02  0.1522700877130000E+00
 0.3200000000000000E+01  0.1950000000000000E+02  0.1586940600490000E+00
 0.3200000000000000E+01  0.2000000000000000E+02  0.1653813315600000E+00
 0.3500000000000000E+01 -0.5000000000000000E+01                     NaN
 0.3500000000000000E+01 -0.4500000000000000E+01                     NaN
 0.3500000000000000E+01 -0.4000000000000000E+01                     NaN
 0.3500000000000000E+01 -0.3500000000000000E+01                     NaN
 0.3500000000000000E+01 -0.3000000000000000E+01                     NaN
 0.3500000000000000E+01 -0.2500000000000000E+01                     NaN
 0.3500000000000000E+01 -0.2000000000000000E+01                     NaN
 0.3500000000000000E+01 -0.1500000000000000E+01                     NaN
 0.3500000000000000E+01 -0.1000000000000000E+01                     NaN
 0.3500000000000000E+01 -0.5000000000000000E+00                     NaN
 0.3500000000000000E+01  0.0000000000000000E+00  0.5492755161240000E-01
 0.3500000000000000E+01  0.5000000000000000E+00  0.5497440360960000E-01
 0.3500000000000000E+01  0.1000000000000000E+01  0.5509518392220000E-01
 0.3500000000000000E+01  0.1500000000000000E+01  0.5529126103570000E-01
 0.3500000000000000E+01  0.2000000000000000E+01  0.5556452048850000E-01
 0.3500000000000000E+01  0.2500000000000000E+01  0.5591735458980000E-01
 0.3500000000000000E+01  0.3000000000000000E+01  0.5635264808600000E-01
 0.3500000000000000E+01  0.3500000000000000E+01  0.5687375997300000E-01
 0.3500000000000000E+01  0.4000000000000000E+01  0.5748450169830000E-01
 0.3500000000000000E+01  0.4500000000000000E+01  0.5818911203040000E-01
 0.3500000000000000E+01  0.5000000000000000E+01  0.5899222890870000E-01
 0.3500000000000000E+01  0.5500000000000000E+01  0.5989885861210000E-01
 0.3500000000000000E+01  0.6000000000000000E+01  0.6091434260780000E-01
 0.3500000000000000E+01  0.6500000000000000E+01  0.6204432245530000E-01
 0.3500000000000000E+01  0.7000000000000000E+01  0.6329470315100000E-01
 0.3500000000000000E+01  0.7500000000000000E+01  0.6467161530270001E-01
 0.3500000000000000E+01  0.8000000000000000E+01  0.6618137651710000E-01
 0.3500000000000000E+01  0.8500000000000000E+01  0.6783045238050001E-01
 0.3500000000000000E+01  0.9000000000000000E+01  0.6962541739410000E-01
 0.3500000000000000E+01  0.9500000000000000E+01  0.7157291621150000E-01
 0.3500000000000000E+01  0.1000000000000000E+02  0.7367962549930000E-01
 0.3500000000000000E+01  0.1050000000000000E+02  0.7595221672020000E-01
 0.3500000000000000E+01  0.1100000000000000E+02  0.7839732010559999E-01
 0.3500000000000000E+01  0.1150000000000000E+02  0.8102149005610000E-01
 0.3500000000000000E+01  0.1200000000000000E+02  0.8383117217380000E-01
 0.3500000000000000E+01  0.1250000000000000E+02  0.8683267209970000E-01
 0.3500000000000000E+01  0.1300000000000000E+02  0.9003212629430001E-01
 0.3500000000000000E+01  0.1350000000000000E+02  0.9343547486790001E-01
 0.3500000000000000E+01  0.1400000000000000E+02  0.9704843653620000E-01
 0.3500000000000000E+01  0.1450000000000000E+02  0.1008764857460000E+00
 0.3500000000000000E+01  0.1500000000000000E+02  0.1049248319920000E+00
 0.3500000000000000E+01  0.1550000000000000E+02  0.1091984013160000E+00
 0.3500000000000000E+01  0.1600000000000000E+02  0.1137018199600000E+00
 0.3500000000000000E+01  0.1650000000000000E+02  0.1184394001410000E+00
 0.3500000000000000E+01  0.1700000000000000E+02  0.1234151278630000E+00
 0.3500000000000000E+01  0.1750000000000000E+02  0.1286326527180000E+00
 0.3500000000000000E+01  0.1800000000000000E+02  0.1340952795800000E+00
 0.3500000000000000E+01  0.1850000000000000E+02  0.1398059621190000E+00
 0.3500000000000000E+01  0.1900000000000000E+02  0.1457672980320000E+00
 0.3500000000000000E+01  0.1950000000000000E+02  0.1519815259180000E+00
 0.3500000000000000E+01  0.2000000000000000E+02  0.1584505237030000E+00
 0.3700000000000000E+01 -0.5000000000000000E+01                     NaN
 0.3700000000000000E+01 -0.4500000000000000E+01                     NaN
 0.3700000000000000E+01 -0.4000000000000000E+01                     NaN
 0.3700000000000000E+01 -0.3500000000000000E+01                     NaN
 0.3700000000000000E+01 -0.3000000000000000E+01                     NaN
 0.3700000000000000E+01 -0.2500000000000000E+01                     NaN
 0.3700000000000000E+01 -0.2000000000000000E+01                     NaN
 0.3700000000000000E+01 -0.1500000000000000E+01                     NaN
 0.3700000000000000E+01 -0.1000000000000000E+01                     NaN
 0.3700000000000000E+01 -0.5000000000000000E+00                     NaN
 0.3700000000000000E+01  0.0000000000000000E+00  0.5319727641750000E-01
 0.3700000000000000E+01  0.5000000000000000E+00  0.5318215489990000E-01
 0.3700000000000000E+01  0.1000000000000000E+01  0.5324295038160000E-01
 0.3700000000000000E+01  0.1500000000000000E+01  0.5338145680520000E-01
 0.3700000000000000E+01  0.2000000000000000E+01  0.5359992429050000E-01
 0.3700000000000000E+01  0.2500000000000000E+01  0.5390104473160000E-01
 0.3700000000000000E+01  0.3000000000000000E+01  0.5428793419480000E-01
 0.3700000000000000E+01  0.3500000000000000E+01  0.5476411236400000E-01
 0.3700000000000000E+01  0.4000000000000000E+01  0.5533347931210000E-01
 0.3700000000000000E+01  0.4500000000000000E+01  0.5600028989910000E-01
 0.3700000000000000E+01  0.5000000000000000E+01  0.5676912611680000E-01
 0.3700000000000000E+01  0.5500000000000000E+01  0.5764486771280000E-01
 0.3700000000000000E+01  0.6000000000000000E+01  0.5863266143320000E-01
 0.3700000000000000E+01  0.6500000000000000E+01  0.5973788922530000E-01
 0.3700000000000000E+01  0.7000000000000000E+01  0.6096613573730000E-01
 0.3700000000000000E+01  0.7500000000000000E+01  0.6232315544160000E-01
 0.3700000000000000E+01  0.8000000000000000E+01  0.6381483969500000E-01
 0.3700000000000000E+01  0.8500000000000000E+01  0.6544718403030000E-01
 0.3700000000000000E+01  0.9000000000000000E+01  0.6722625595030000E-01
 0.3700000000000000E+01  0.9500000000000000E+01  0.6915816347030000E-01
 0.3700000000000000E+01  0.1000000000000000E+02  0.7124902462530000E-01
 0.3700000000000000E+01  0.1050000000000000E+02  0.7350493813139999E-01
 0.3700000000000000E+01  0.1100000000000000E+02  0.7593195535480000E-01
 0.3700000000000000E+01  0.1150000000000000E+02  0.7853605371410000E-01
 0.3700000000000000E+01  0.1200000000000000E+02  0.8132311160940001E-01
 0.3700000000000000E+01  0.1250000000000000E+02  0.8429888493980001E-01
 0.3700000000000000E+01  0.1300000000000000E+02  0.8746898524610000E-01
 0.3700000000000000E+01  0.1350000000000000E+02  0.9083885948470000E-01
 0.3700000000000000E+01  0.1400000000000000E+02  0.9441377141960000E-01
 0.3700000000000000E+01  0.1450000000000000E+02  0.9819878459640000E-01
 0.3700000000000000E+01  0.1500000000000000E+02  0.1021987468460000E+00
 0.3700000000000000E+01  0.1550000000000000E+02  0.1064182762510000E+00
 0.3700000000000000E+01  0.1600000000000000E+02  0.1108617485060000E+00
 0.3700000000000000E+01  0.1650000000000000E+02  0.1155332855770000E+00
 0.3700000000000000E+01  0.1700000000000000E+02  0.1204367455950000E+00
 0.3700000000000000E+01  0.1750000000000000E+02  0.1255757138830000E+00
 0.3700000000000000E+01  0.1800000000000000E+02  0.1309534950580000E+00
 0.3700000000000000E+01  0.1850000000000000E+02  0.1365731061120000E+00
 0.3700000000000000E+01  0.1900000000000000E+02  0.1424372704360000E+00
 0.3700000000000000E+01  0.1950000000000000E+02  0.1485484127230000E+00
 0.3700000000000000E+01  0.2000000000000000E+02  0.1549086547070000E+00
 0.4000000000000000E+01 -0.5000000000000000E+01                     NaN
 0.4000000000000000E+01 -0.4500000000000000E+01                     NaN
 0.4000000000000000E+01 -0.4000000000000000E+01                     NaN
 0.4000000000000000E+01 -0.3500000000000000E+01                     NaN
 0.4000000000000000E+01 -0.3000000000000000E+01                     NaN
 0.4000000000000000E+01 -0.2500000000000000E+01                     NaN
 0.4000000000000000E+01 -0.2000000000000000E+01                     NaN
 0.4000000000000000E+01 -0.1500000000000000E+01                     NaN
 0.4000000000000000E+01 -0.1000000000000000E+01                     NaN
 0.4000000000000000E+01 -0.5000000000000000E+00                     NaN
 0.4000000000000000E+01  0.0000000000000000E+00  0.5112695686020000E-01
 0.4000000000000000E+01  0.5000000000000000E+00  0.5102317217550000E-01
 0.4000000000000000E+01  0.1000000000000000E+01  0.5099760268400000E-01
 0.4000000000000000E+01  0.1500000000000000E+01  0.5105268648140000E-01
 0.4000000000000000E+01  0.2000000000000000E+01  0.5119124085960000E-01
 0.4000000000000000E+01  0.2500000000000000E+01  0.5141644197940000E-01
 0.4000000000000000E+01  0.3000000000000000E+01  0.5173180242320000E-01
 0.4000000000000000E+01  0.3500000000000000E+01  0.5214114693910000E-01
 0.4000000000000000E+01  0.4000000000000000E+01  0.5264858670600000E-01
 0.4000000000000000E+01  0.4500000000000000E+01  0.5325849245010000E-01
 0.4000000000000000E+01  0.5000000000000000E+01  0.5397546674700000E-01
 0.4000000000000000E+01  0.5500000000000000E+01  0.5480431583840000E-01
 0.4000000000000000E+01  0.6000000000000000E+01  0.5575002127880000E-01
 0.4000000000000000E+01  0.6500000000000000E+01  0.5681771171410000E-01
 0.4000000000000000E+01  0.7000000000000000E+01  0.5801263507060000E-01
 0.4000000000000000E+01  0.7500000000000000E+01  0.5934013140880000E-01
 0.4000000000000000E+01  0.8000000000000000E+01  0.6080560666690000E-01
 0.4000000000000000E+01  0.8500000000000000E+01  0.6241450748530000E-01
 0.4000000000000000E+01  0.9000000000000000E+01  0.6417229727220000E-01
 0.4000000000000000E+01  0.9500000000000000E+01  0.6608443363220000E-01
 0.4000000000000000E+01  0.1000000000000000E+02  0.6815634724480001E-01
 0.4000000000000000E+01  0.1050000000000000E+02  0.7039342224500000E-01
 0.4000000000000000E+01  0.1100000000000000E+02  0.7280097812220000E-01
 0.4000000000000000E+01  0.1150000000000000E+02  0.7538425312150000E-01
 0.4000000000000000E+01  0.1200000000000000E+02  0.7814838910310000E-01
 0.4000000000000000E+01  0.1250000000000000E+02  0.8109841778599999E-01
 0.4000000000000000E+01  0.1300000000000000E+02  0.8423924828239999E-01
 0.4000000000000000E+01  0.1350000000000000E+02  0.8757565580790000E-01
 0.4000000000000000E+01  0.1400000000000000E+02  0.9111227143990000E-01
 0.4000000000000000E+01  0.1450000000000000E+02  0.9485357278700000E-01
 0.4000000000000000E+01  0.1500000000000000E+02  0.9880387542680000E-01
 0.4000000000000000E+01  0.1550000000000000E+02  0.1029673249700000E+00
 0.4000000000000000E+01  0.1600000000000000E+02  0.1073478896150000E+00
 0.4000000000000000E+01  0.1650000000000000E+02  0.1119493530590000E+00
 0.4000000000000000E+01  0.1700000000000000E+02  0.1167753076640000E+00
 0.4000000000000000E+01  0.1750000000000000E+02  0.1218291477540000E+00
 0.4000000000000000E+01  0.1800000000000000E+02  0.1271140629920000E+00
 0.4000000000000000E+01  0.1850000000000000E+02  0.1326330317600000E+00
 0.4000000000000000E+01  0.1900000000000000E+02  0.1383888145070000E+00
 0.4000000000000000E+01  0.1950000000000000E+02  0.1443839470690000E+00
 0.4000000000000000E+01  0.2000000000000000E+02  0.1506207339560000E+00
 0.4500000000000000E+01 -0.5000000000000000E+01                     NaN
 0.4500000000000000E+01 -0.4500000000000000E+01                     NaN
 0.4500000000000000E+01 -0.4000000000000000E+01                     NaN
 0.4500000000000000E+01 -0.3500000000000000E+01                     NaN
 0.4500000000000000E+01 -0.3000000000000000E+01                     NaN
 0.4500000000000000E+01 -0.2500000000000000E+01                     NaN
 0.4500000000000000E+01 -0.2000000000000000E+01                     NaN
 0.4500000000000000E+01 -0.1500000000000000E+01                     NaN
 0.4500000000000000E+01 -0.1000000000000000E+01                     NaN
 0.4500000000000000E+01 -0.5000000000000000E+00                     NaN
 0.4500000000000000E+01  0.0000000000000000E+00  0.4910747019980000E-01
 0.4500000000000000E+01  0.5000000000000000E+00  0.4886145583840000E-01
 0.4500000000000000E+01  0.1000000000000000E+01  0.4869429941210000E-01
 0.4500000000000000E+01  0.1500000000000000E+01  0.4860942816810000E-01
 0.4500000000000000E+01  0.2000000000000000E+01  0.4861056093690000E-01
 0.4500000000000000E+01  0.2500000000000000E+01  0.4870167960160000E-01
 0.4500000000000000E+01  0.3000000000000000E+01  0.4888699974100000E-01
 0.4500000000000000E+01  0.3500000000000000E+01  0.4917094083610000E-01
 0.4500000000000000E+01  0.4000000000000000E+01  0.4955809643080000E-01
 0.4500000000000000E+01  0.4500000000000000E+01  0.5005320461300000E-01
 0.4500000000000000E+01  0.5000000000000000E+01  0.5066111917130000E-01
 0.4500000000000000E+01  0.5500000000000000E+01  0.5138678174620000E-01
 0.4500000000000000E+01  0.6000000000000000E+01  0.5223519526860000E-01
 0.4500000000000000E+01  0.6500000000000000E+01  0.5321139893690000E-01
 0.4500000000000000E+01  0.7000000000000000E+01  0.5432044494700000E-01
 0.4500000000000000E+01  0.7500000000000000E+01  0.5556737713960000E-01
 0.4500000000000000E+01  0.8000000000000000E+01  0.5695721169000000E-01
 0.4500000000000000E+01  0.8500000000000000E+01  0.5849491991200000E-01
 0.4500000000000000E+01  0.9000000000000000E+01  0.6018541320580000E-01
 0.4500000000000000E+01  0.9500000000000000E+01  0.6203353012970000E-01
 0.4500000000000000E+01  0.1000000000000000E+02  0.6404402553410000E-01
 0.4500000000000000E+01  0.1050000000000000E+02  0.6622156165260000E-01
 0.4500000000000000E+01  0.1100000000000000E+02  0.6857070101140000E-01
 0.4500000000000000E+01  0.1150000000000000E+02  0.7109590098050000E-01
 0.4500000000000000E+01  0.1200000000000000E+02  0.7380150976670000E-01
 0.4500000000000000E+01  0.1250000000000000E+02  0.7669176362350000E-01
 0.4500000000000000E+01  0.1300000000000000E+02  0.7977078503939999E-01
 0.4500000000000000E+01  0.1350000000000000E+02  0.8304258165450000E-01
