   3.000000e-01   1.000000e+00   1.674375e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.224282e+00
   1.985600e+00  -1.000000e+00   1.913594e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   1.029849e+00
   6.683381e+00   1.000000e+00   1.888815e+00   6.655284e-02  -5.000000e-01  -5.000000e-01  -2.000000e-01   2.530019e+00
   8.000000e+00   1.000000e+00   7.213838e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.805531e-01
   1.468075e+00   1.000000e+00   2.362011e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   1.478653e+00
   3.877955e+00  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -4.236011e-01
   4.316012e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -6.799296e-01
   4.222371e+00   1.000000e+00   1.167888e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.149551e-01
   1.864898e+00  -1.000000e+00   4.036150e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   4.148504e-01
   1.214131e+00  -1.000000e+00   1.203752e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   3.748000e-01
   6.456773e+00  -1.000000e+00   3.101899e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   3.473733e-01
   3.000000e-01  -1.000000e+00  -2.278090e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   2.829153e-01
   4.538326e+00  -1.000000e+00   8.887751e-01  -5.000000e-01   9.578253e-02   5.000000e-01   5.000000e-01   3.796311e-01
   7.076726e+00  -1.000000e+00  -5.155515e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   4.523656e-01
   2.448830e+00  -1.000000e+00   1.632390e+00   5.158707e-02   5.000000e-01  -5.000000e-01  -2.000000e-01   1.132747e+00
   3.778973e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.968349e-01
   8.000000e+00  -1.000000e+00   1.557284e+00   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   2.680315e+00
   6.906233e+00   1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -7.964504e-03
   4.841633e+00   1.000000e+00  -4.012292e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   3.556965e-01
   5.080981e+00  -1.000000e+00   1.485931e+00   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   1.112502e+00
   6.959815e+00   1.000000e+00   8.896218e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   6.576289e-01
   3.000000e-01   1.000000e+00   1.773516e+00  -7.169613e-02   5.000000e-01   5.000000e-01  -2.000000e-01   1.825787e+00
   3.000000e-01  -1.000000e+00   2.093370e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   1.776915e+00
   2.450914e+00   1.000000e+00   1.958362e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   1.170993e+00
   1.847161e+00  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01  -3.549527e-01
   3.000000e-01  -1.000000e+00   7.525025e-01   6.183419e-02   5.000000e-01   5.000000e-01   5.000000e-01   6.137656e-01
   8.000000e+00  -1.000000e+00  -1.333249e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   4.510254e-01
   2.567550e+00   1.000000e+00   4.782053e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   4.104585e-01
   8.000000e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01   1.843455e-01   5.000000e-01  -2.000000e-01   4.437167e-01
   8.000000e+00   1.000000e+00   1.494516e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   2.728848e+00
   3.000000e-01  -1.000000e+00   2.600164e+00  -5.000000e-01   2.802517e-02  -5.000000e-01  -2.000000e-01   1.769142e+00
   8.000000e+00   1.000000e+00   3.000000e+00   5.000000e-01   6.202358e-02  -5.000000e-01   5.000000e-01   2.192837e+00
   8.000000e+00  -1.000000e+00   1.925972e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   2.628104e+00
   2.942442e+00   1.000000e+00   2.083156e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.321121e+00
   5.202383e+00  -1.000000e+00  -4.566156e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   2.993518e-01
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -4.013062e-01
   8.000000e+00  -1.000000e+00   8.191582e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   7.533418e-01
   4.735269e+00  -1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   1.973299e+00
   3.926295e+00  -1.000000e+00   1.611915e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   4.697710e-01
   3.000000e-01   1.000000e+00   4.813173e-02   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   1.935092e-01
   3.813082e+00   1.000000e+00  -1.855372e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   1.341617e-01
   1.749376e+00   1.000000e+00  -4.498194e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -3.957683e-02
   3.987399e+00  -1.000000e+00   2.574051e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   1.670790e+00
   5.710931e+00  -1.000000e+00   1.261354e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.652706e-01
   2.459344e+00  -1.000000e+00   5.787358e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   4.822179e-01
   1.488086e+00  -1.000000e+00   2.339788e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.474338e+00
   1.696013e+00   1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -3.533257e-01
   5.052784e+00   1.000000e+00  -4.689037e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   2.423004e-01
   1.700575e+00   1.000000e+00   9.956731e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.322030e-01
   5.855890e+00  -1.000000e+00   2.440833e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   2.151806e+00
   3.123348e+00   1.000000e+00   1.667444e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   2.773273e-01
   8.000000e+00  -1.000000e+00   5.302176e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   1.104053e+00
   2.702984e+00  -1.000000e+00  -4.623818e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   8.681033e-02
   5.954014e+00  -1.000000e+00   3.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   2.010918e+00
   6.740167e+00  -1.000000e+00   1.498609e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   8.142168e-01
   8.000000e+00   1.000000e+00   2.509067e+00  -5.000000e-01   5.000000e-01   5.000000e-01   2.198011e-01   2.407961e+00
   1.007840e+00   1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   1.976532e+00
   4.532376e+00   1.000000e+00   6.819162e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   4.658042e-01
   3.000000e-01   1.000000e+00   1.281927e+00   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   1.605437e+00
   5.205841e+00  -1.000000e+00  -7.454833e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   3.028628e-01
   1.090758e+00  -1.000000e+00   6.792967e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   3.549055e-01
   4.866720e+00   1.000000e+00   3.000000e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   1.934556e+00
   8.000000e+00   1.000000e+00   1.282676e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   2.687072e+00
   7.117418e+00   1.000000e+00  -3.496360e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   1.176423e-01
   2.930217e+00   1.000000e+00   3.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   2.017439e+00
   3.083613e+00   1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   4.831772e-02  -5.805936e-01
   3.262788e+00  -1.000000e+00   1.023541e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.686492e-01
   5.191322e+00   1.000000e+00   2.076336e+00  -5.000000e-01   5.000000e-01  -3.203869e-02  -2.000000e-01   1.481836e+00
   1.001197e+00  -1.000000e+00   3.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   2.516080e-02   1.831620e+00
   3.000000e-01   1.000000e+00  -5.559948e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   7.630526e-02   1.023891e-03
   8.000000e+00   1.000000e+00  -6.850741e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   9.779557e-02   1.586837e-01
   3.553082e+00   1.000000e+00   1.241930e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   2.540958e-01   5.668171e-01
   5.102708e+00  -1.000000e+00  -1.352963e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.331271e-01   2.282151e-01
   4.152097e+00   1.000000e+00   2.596427e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   1.682489e+00
   7.185257e+00   1.000000e+00   2.539725e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   2.354121e+00
   6.739970e+00  -1.000000e+00   1.366286e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.533610e+00
   3.202870e+00  -1.000000e+00   1.890671e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   9.903166e-01
   3.000000e-01  -1.000000e+00   3.294842e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   5.278574e-01
   8.000000e+00  -1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   3.056418e-01   2.179559e+00
   6.492956e+00  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   2.801781e-01
   8.000000e+00  -1.000000e+00  -1.371543e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   4.738096e-01
   1.366597e+00  -1.000000e+00   1.398825e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   8.121888e-01
   8.000000e+00  -1.000000e+00   2.695410e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.321259e+00
   2.692771e+00   1.000000e+00   1.934749e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   1.214484e+00
   2.743403e+00  -1.000000e+00   2.514538e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   1.806778e+00
   5.604813e+00  -1.000000e+00   6.822353e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.717636e-01
   4.058654e+00  -1.000000e+00   1.469528e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   4.081755e-01
   5.513472e+00   1.000000e+00   1.151693e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   1.405331e+00
   8.000000e+00  -1.000000e+00   2.015729e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   2.585751e+00
   3.000000e-01   1.000000e+00   2.735634e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   1.196920e-01   1.827606e+00
   2.194580e+00   1.000000e+00   3.943766e-01   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   2.997910e-01
   5.000548e+00   1.000000e+00   1.856439e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.343788e+00
   2.162471e+00   1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   2.002243e-01   2.030599e+00
   3.000000e-01  -1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01  -5.401692e-01
   6.646409e+00   1.000000e+00   4.307214e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   4.100764e-01
   3.012441e+00  -1.000000e+00  -1.795048e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   2.589810e-01
   3.000000e-01  -1.000000e+00  -1.814009e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   1.975040e-01
   6.448797e+00   1.000000e+00  -2.719567e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   3.822750e-01
   1.529991e+00  -1.000000e+00   2.498712e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   2.044817e+00
   6.998141e+00  -1.000000e+00   2.284131e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   2.431417e+00
   3.795042e+00  -9.867841e-02   1.718468e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   1.337364e+00
   6.465112e+00  -1.000000e+00   2.565858e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   2.151396e+00
   1.101461e+00   1.000000e+00   3.000000e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   2.040604e+00
   3.000000e-01  -1.000000e+00  -6.100979e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -1.407359e-01
   4.582437e+00   1.000000e+00   3.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   1.994174e+00
   3.000000e-01   1.000000e+00   2.128252e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   1.732523e+00
   3.307052e+00  -1.000000e+00  -5.824572e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   2.352378e-02
   4.400954e+00   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   1.559024e-01  -4.299817e-01
   8.000000e+00   1.000000e+00   1.108732e+00   5.000000e-01   5.000000e-01  -5.000000e-01   1.028316e-01   7.136909e-01
   2.031332e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   2.029765e-01  -6.756930e-01
   7.214247e+00   1.000000e+00   3.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   1.501218e-01   2.150896e+00
   8.000000e+00  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   1.354802e-02   1.439882e-01   4.121783e-01
   4.406604e+00  -1.000000e+00   1.121933e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   1.512202e-01   4.908501e-01
   3.000000e-01  -1.000000e+00  -1.374661e-01  -5.000000e-01   5.000000e-01   5.000000e-01   1.639248e-01   3.249515e-01
   1.577779e+00   1.000000e+00   5.338979e-01  -5.000000e-01  -4.999942e-01   5.000000e-01   1.499862e-01   3.335689e-01
   3.156415e+00   1.000000e+00  -4.939154e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.497446e-01   1.208029e-01
   8.000000e+00   1.000000e+00   1.808286e+00  -5.000000e-01   5.000000e-01  -5.000000e-01   1.138513e-01   2.686263e+00
   4.343452e+00  -1.000000e+00   3.000000e+00  -5.000000e-01   5.000000e-01   5.000000e-01   1.520967e-01   1.909498e+00
   5.305247e+00  -1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   1.887067e-01  -3.630826e-01
   8.000000e+00  -1.000000e+00   2.442365e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   1.212581e-01   2.413351e+00
   8.000000e+00  -1.000000e+00   5.007620e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   4.542295e-01
   3.298583e+00  -1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   1.673916e-01  -4.356929e-01
   3.527098e+00  -1.000000e+00  -2.436753e-01  -5.000000e-01   5.000000e-01   9.033901e-02   1.310309e-01   2.171498e-01
   3.000000e-01  -1.000000e+00   3.000000e+00   2.750966e-01  -5.000000e-01  -5.000000e-01   2.178610e-01   1.743860e+00
   3.000000e-01   1.000000e+00   1.930170e+00   5.000000e-01  -5.000000e-01   5.000000e-01   1.399192e-01   1.828530e+00
   1.632980e+00  -1.000000e+00   1.823702e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   1.290829e-01   9.400125e-01
   8.000000e+00  -1.000000e+00   1.093829e+00  -3.527233e-02  -5.000000e-01   5.000000e-01   2.037627e-01   2.695832e+00
   2.868074e+00   1.000000e+00   1.402607e+00   5.000000e-01   5.000000e-01  -5.000000e-01   1.194282e-01   6.214901e-01
   3.219051e+00   1.000000e+00   6.402515e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   4.524038e-01
   6.966516e+00   1.000000e+00   1.408059e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   9.364881e-01
   5.181135e+00  -1.000000e+00   2.024455e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   1.695068e+00
   7.196783e+00  -1.000000e+00  -6.108077e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   3.669644e-01
   3.339568e+00  -1.000000e+00   1.098726e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   2.994662e-01
   4.940641e+00   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -6.413131e-01
   6.404990e+00   1.000000e+00   2.670444e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   3.859398e-01
   4.386299e+00   1.000000e+00   9.647738e-02   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   3.178626e-01
   6.185117e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   2.897535e-01
   5.625979e+00   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.570303e-02
   8.000000e+00  -1.000000e+00  -4.747388e-01   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   4.983347e-01
   6.028552e+00   1.000000e+00  -4.602287e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   2.514083e-01
   3.878529e+00   1.000000e+00   1.725323e+00   5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01   1.262336e+00
   3.000000e-01   1.000000e+00   1.375450e-01  -5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   3.723015e-01
   8.000000e+00   1.000000e+00   1.805491e-01   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   3.164029e-01
   5.823702e+00  -1.000000e+00   3.000000e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   2.041500e+00
   4.039150e+00   1.000000e+00   2.651608e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.708585e+00
   6.261721e+00  -1.000000e+00   2.222570e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   2.310771e+00
   3.000000e-01   1.000000e+00  -1.000000e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -4.645180e-01
   1.483483e+00   1.000000e+00   2.410197e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.528622e+00
   1.553687e+00  -1.000000e+00   3.000000e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   2.031533e+00
   1.562908e+00   1.000000e+00  -3.246814e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   6.174871e-02
   8.000000e+00   2.083893e-02   2.649846e+00  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   2.336389e+00
   1.720838e+00   1.000000e+00   1.207163e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   4.444589e-01
   6.300655e+00   1.000000e+00   5.797119e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   3.299180e-01
   3.669964e+00   1.000000e+00   2.252643e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   1.501785e+00
   2.414605e+00   1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01   5.000000e-01   1.197412e-01  -6.947910e-01
   5.094219e+00   1.000000e+00  -9.708946e-02  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.352436e-01
   5.809189e+00   1.000000e+00   2.117641e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   1.162318e-01   1.881645e+00
   2.161763e+00  -1.000000e+00  -3.304922e-01   5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.586492e-01
   2.643229e+00  -1.000000e+00   3.000000e+00   5.000000e-01  -5.000000e-01   5.000000e-01   1.832974e-01   2.003929e+00
   6.157187e+00  -1.000000e+00  -5.843664e-02  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   3.199177e-01
   5.903202e+00   1.000000e+00   1.649467e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   1.453105e+00
   1.896834e+00  -1.000000e+00   1.149144e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   4.280833e-01
   2.730393e+00  -1.000000e+00   2.757161e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.841953e-01
   1.216821e+00  -1.000000e+00  -5.314856e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   5.000000e-01  -2.061815e-01
   7.013072e+00  -9.999663e-01  -1.000000e+00  -5.000000e-01   5.000000e-01   5.000000e-01   2.104775e-01   3.639929e-01
   8.000000e+00  -1.000000e+00   8.236192e-01  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   2.658930e+00
   3.000000e-01  -1.000000e+00   9.736569e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   1.517349e-01   1.614651e+00
   5.575498e+00  -1.000000e+00   8.600949e-01  -5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   8.441994e-01
   1.259404e+00  -1.000000e+00   1.372481e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   7.643142e-01
   6.139661e+00   1.000000e+00   2.516096e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   2.095108e+00
   1.862803e+00   1.000000e+00   1.681117e+00   5.000000e-01  -5.000000e-01   5.000000e-01   1.100639e-01   1.021374e+00
   4.693721e+00  -1.000000e+00   2.372573e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.499731e+00
   4.254112e+00   1.000000e+00   7.507290e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   1.751724e-01   5.250344e-01
   3.000000e-01  -1.000000e+00   1.460080e+00   5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.799751e+00
   3.000000e-01   1.000000e+00   1.100354e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.709216e+00
   3.000000e-01  -1.000000e+00   4.816703e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   9.394755e-01
   6.942700e+00   1.000000e+00   1.376349e+00  -5.000000e-01  -5.000000e-01   5.000000e-01   9.949667e-02   2.599016e+00
   3.909179e+00   1.000000e+00   1.251938e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   7.349111e-01
   8.000000e+00  -1.000000e+00   1.836683e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   2.665062e+00
   4.422807e+00  -1.000000e+00  -6.042952e-01   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   2.490093e-01
   2.843999e+00  -1.000000e+00   2.535736e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   1.586068e+00
   6.862188e+00  -1.000000e+00   2.172777e+00  -5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   2.390230e+00
   3.513478e+00   1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01  -6.543942e-01
   5.355119e+00  -1.000000e+00  -2.064521e-01  -5.000000e-01  -5.000000e-01  -5.000000e-01   9.386624e-02   6.138721e-01
   4.875036e+00  -1.000000e+00   4.101033e-01   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   3.166928e-01
   1.750560e+00   1.000000e+00   2.825484e-01   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   3.686882e-01
   8.000000e+00   1.000000e+00  -1.000000e+00   5.000000e-01  -5.000000e-01  -5.000000e-01   5.000000e-01   1.183709e-01
   8.000000e+00   1.000000e+00   3.000000e+00   5.000000e-01  -5.000000e-01   5.000000e-01  -2.000000e-01   2.196777e+00
   3.664194e+00   1.000000e+00   1.420793e+00   5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01   5.105856e-01
   3.000000e-01  -1.000000e+00   2.046000e+00   5.000000e-01   5.000000e-01  -5.000000e-01   5.000000e-01   1.261104e+00
   3.135609e+00  -1.000000e+00   4.041867e-01  -5.000000e-01   5.000000e-01   5.000000e-01   5.000000e-01   1.894905e-01
   2.298650e+00   1.000000e+00   1.136771e+00   5.000000e-01  -5.000000e-01  -5.000000e-01  -2.000000e-01   1.245894e+00
   1.061834e+00  -1.000000e+00  -1.000000e+00  -5.000000e-01   5.000000e-01   5.000000e-01  -2.000000e-01  -3.093420e-01
   5.753726e+00   1.000000e+00   1.444586e+00  -5.000000e-01   5.000000e-01  -5.000000e-01  -2.000000e-01   1.392387e+00
